Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.00960, 0.01350, -0.00439, 0.99732)","(-0.00336, 0.01609, -0.02887, 0.99692)","(-0.25397, -0.09201, 0.03458, 0.96221)","(-0.03059, 0.64424, -0.09515, 0.75409)","(-0.25013, 0.75974, -0.18467, 0.56346)","(0.46439, -0.77273, -0.34824, -0.24450)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09911, -0.43943, -0.38922, 0.79975)","(-0.16501, -0.83252, -0.20139, 0.48305)","(-0.33801, -0.74737, -0.46977, 0.31646)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00644, -0.10007, -0.00367, 0.99240)","(0.00110, -0.03060, -0.00464, 0.99699)","(-0.01812, -0.07148, 0.01991, 0.99454)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00047, -0.03369, -0.00415, 0.99689)","(0.00812, -0.05415, -0.00323, 0.99596)",
"(0.00938, 0.01362, -0.00440, 0.99732)","(-0.00334, 0.01609, -0.02899, 0.99691)","(-0.26115, -0.09721, 0.03840, 0.95962)","(-0.03057, 0.64403, -0.09493, 0.75430)","(-0.24990, 0.75962, -0.18453, 0.56377)","(0.46419, -0.77269, -0.34834, -0.24488)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09924, -0.43944, -0.38972, 0.79948)","(-0.16470, -0.83264, -0.20180, 0.48279)","(-0.33792, -0.74717, -0.47033, 0.31620)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00643, -0.10034, -0.00382, 0.99238)","(0.00119, -0.03062, -0.00464, 0.99699)","(-0.01814, -0.07148, 0.01996, 0.99454)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00041, -0.03377, -0.00416, 0.99689)","(0.00812, -0.05415, -0.00322, 0.99596)",
"(0.00905, 0.01381, -0.00439, 0.99733)","(-0.00333, 0.01609, -0.02907, 0.99691)","(-0.25073, -0.11378, 0.03620, 0.96066)","(-0.03055, 0.64368, -0.09459, 0.75465)","(-0.24985, 0.75942, -0.18435, 0.56414)","(0.46411, -0.77260, -0.34838, -0.24524)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09918, -0.43946, -0.38999, 0.79935)","(-0.16432, -0.83291, -0.20181, 0.48245)","(-0.33750, -0.74715, -0.47094, 0.31576)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00643, -0.10071, -0.00380, 0.99234)","(0.00127, -0.03068, -0.00466, 0.99699)","(-0.01816, -0.07148, 0.02002, 0.99454)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00045, -0.03363, -0.00411, 0.99690)","(0.00811, -0.05415, -0.00321, 0.99596)",
"(0.00883, 0.01394, -0.00437, 0.99733)","(-0.00325, 0.01609, -0.02909, 0.99691)","(-0.25037, -0.13324, 0.03204, 0.95840)","(-0.03062, 0.64351, -0.09452, 0.75480)","(-0.24961, 0.75916, -0.18446, 0.56455)","(0.46426, -0.77219, -0.34842, -0.24619)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09961, -0.43974, -0.38995, 0.79916)","(-0.16406, -0.83315, -0.20191, 0.48208)","(-0.33699, -0.74725, -0.47142, 0.31536)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00636, -0.10083, -0.00376, 0.99233)","(0.00126, -0.03066, -0.00462, 0.99699)","(-0.01819, -0.07148, 0.02009, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00048, -0.03365, -0.00412, 0.99689)","(0.00811, -0.05415, -0.00321, 0.99596)",
"(0.00880, 0.01406, -0.00439, 0.99732)","(-0.00322, 0.01610, -0.02910, 0.99691)","(-0.24431, -0.15095, 0.03071, 0.95738)","(-0.03062, 0.64327, -0.09438, 0.75502)","(-0.24975, 0.75897, -0.18417, 0.56485)","(0.46451, -0.77193, -0.34856, -0.24636)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09993, -0.43991, -0.39004, 0.79898)","(-0.16409, -0.83326, -0.20181, 0.48192)","(-0.33666, -0.74736, -0.47156, 0.31525)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00636, -0.10072, -0.00378, 0.99234)","(0.00117, -0.03071, -0.00471, 0.99699)","(-0.01822, -0.07148, 0.02014, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00061, -0.03363, -0.00407, 0.99690)","(0.00810, -0.05415, -0.00320, 0.99596)",
"(0.00879, 0.01415, -0.00432, 0.99732)","(-0.00309, 0.01616, -0.02933, 0.99690)","(-0.23587, -0.16876, 0.03359, 0.95643)","(-0.03045, 0.64279, -0.09430, 0.75545)","(-0.24952, 0.75865, -0.18412, 0.56541)","(0.46461, -0.77177, -0.34872, -0.24644)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09955, -0.43972, -0.39051, 0.79890)","(-0.16422, -0.83317, -0.20211, 0.48190)","(-0.33644, -0.74747, -0.47149, 0.31532)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00644, -0.10146, -0.00398, 0.99226)","(0.00115, -0.03086, -0.00481, 0.99698)","(-0.01825, -0.07148, 0.02023, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00067, -0.03365, -0.00401, 0.99689)","(0.00810, -0.05415, -0.00319, 0.99596)",
"(0.00886, 0.01414, -0.00436, 0.99732)","(-0.00296, 0.01614, -0.02950, 0.99690)","(-0.22411, -0.19555, 0.02795, 0.95433)","(-0.03029, 0.64250, -0.09425, 0.75570)","(-0.24937, 0.75848, -0.18399, 0.56576)","(0.46467, -0.77158, -0.34882, -0.24677)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09931, -0.43952, -0.39074, 0.79893)","(-0.16424, -0.83315, -0.20219, 0.48189)","(-0.33629, -0.74746, -0.47165, 0.31527)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00640, -0.10190, -0.00397, 0.99222)","(0.00120, -0.03101, -0.00482, 0.99698)","(-0.01828, -0.07148, 0.02029, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00068, -0.03369, -0.00400, 0.99689)","(0.00809, -0.05415, -0.00319, 0.99596)",
"(0.00893, 0.01417, -0.00438, 0.99732)","(-0.00289, 0.01616, -0.02973, 0.99689)","(-0.23085, -0.22083, 0.02210, 0.94734)","(-0.02996, 0.64240, -0.09431, 0.75580)","(-0.24928, 0.75840, -0.18390, 0.56593)","(0.46478, -0.77139, -0.34891, -0.24701)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09931, -0.43962, -0.39077, 0.79886)","(-0.16442, -0.83320, -0.20231, 0.48170)","(-0.33624, -0.74740, -0.47192, 0.31506)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00632, -0.10223, -0.00384, 0.99218)","(0.00112, -0.03117, -0.00494, 0.99697)","(-0.01830, -0.07148, 0.02035, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00077, -0.03371, -0.00396, 0.99689)","(0.00809, -0.05415, -0.00318, 0.99596)",
"(0.00900, 0.01421, -0.00446, 0.99732)","(-0.00278, 0.01617, -0.02998, 0.99689)","(-0.22419, -0.23578, 0.02102, 0.94536)","(-0.02988, 0.64228, -0.09416, 0.75592)","(-0.24966, 0.75839, -0.18343, 0.56593)","(0.46479, -0.77138, -0.34900, -0.24688)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09945, -0.43987, -0.39086, 0.79866)","(-0.16461, -0.83330, -0.20227, 0.48147)","(-0.33640, -0.74737, -0.47191, 0.31497)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00619, -0.10249, -0.00387, 0.99216)","(0.00096, -0.03125, -0.00498, 0.99697)","(-0.01832, -0.07148, 0.02040, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00071, -0.03371, -0.00395, 0.99689)","(0.00808, -0.05415, -0.00317, 0.99596)",
"(0.00891, 0.01435, -0.00459, 0.99732)","(-0.00285, 0.01623, -0.03036, 0.99687)","(-0.22814, -0.24832, 0.02953, 0.94097)","(-0.03022, 0.64208, -0.09353, 0.75616)","(-0.24967, 0.75826, -0.18335, 0.56613)","(0.46474, -0.77147, -0.34877, -0.24704)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09894, -0.43988, -0.39131, 0.79850)","(-0.16480, -0.83319, -0.20263, 0.48145)","(-0.33636, -0.74743, -0.47203, 0.31468)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00617, -0.10298, -0.00392, 0.99211)","(0.00108, -0.03127, -0.00493, 0.99697)","(-0.01836, -0.07148, 0.02049, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00058, -0.03369, -0.00387, 0.99689)","(0.00807, -0.05415, -0.00316, 0.99596)",
"(0.00899, 0.01450, -0.00464, 0.99731)","(-0.00284, 0.01624, -0.03065, 0.99686)","(-0.21060, -0.26071, 0.03485, 0.94152)","(-0.02940, 0.64181, -0.09447, 0.75630)","(-0.24930, 0.75817, -0.18371, 0.56629)","(0.46456, -0.77151, -0.34864, -0.24744)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09869, -0.43978, -0.39176, 0.79836)","(-0.16521, -0.83310, -0.20287, 0.48137)","(-0.33648, -0.74732, -0.47233, 0.31436)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00616, -0.10304, -0.00374, 0.99210)","(0.00105, -0.03129, -0.00492, 0.99697)","(-0.01838, -0.07148, 0.02054, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00059, -0.03359, -0.00379, 0.99690)","(0.00807, -0.05415, -0.00315, 0.99596)",
"(0.00901, 0.01465, -0.00460, 0.99731)","(-0.00282, 0.01628, -0.03096, 0.99685)","(-0.20481, -0.27995, 0.03352, 0.93732)","(-0.02920, 0.64164, -0.09460, 0.75644)","(-0.24903, 0.75820, -0.18391, 0.56631)","(0.46443, -0.77154, -0.34860, -0.24764)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09843, -0.43986, -0.39200, 0.79823)","(-0.16585, -0.83306, -0.20311, 0.48112)","(-0.33660, -0.74733, -0.47248, 0.31401)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00616, -0.10323, -0.00381, 0.99208)","(0.00099, -0.03129, -0.00498, 0.99697)","(-0.01842, -0.07148, 0.02062, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00058, -0.03353, -0.00373, 0.99690)","(0.00806, -0.05415, -0.00315, 0.99596)",
"(0.00900, 0.01484, -0.00464, 0.99731)","(-0.00285, 0.01630, -0.03123, 0.99684)","(-0.19859, -0.29174, 0.03407, 0.93503)","(-0.02912, 0.64148, -0.09465, 0.75657)","(-0.24905, 0.75820, -0.18387, 0.56631)","(0.46414, -0.77180, -0.34856, -0.24745)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09846, -0.44014, -0.39212, 0.79802)","(-0.16611, -0.83306, -0.20311, 0.48102)","(-0.33666, -0.74733, -0.47249, 0.31393)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00603, -0.10352, -0.00379, 0.99205)","(0.00095, -0.03129, -0.00501, 0.99697)","(-0.01844, -0.07148, 0.02068, 0.99452)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00057, -0.03349, -0.00371, 0.99690)","(0.00806, -0.05415, -0.00314, 0.99596)",
"(0.00911, 0.01505, -0.00469, 0.99731)","(-0.00270, 0.01620, -0.03148, 0.99684)","(-0.20164, -0.30557, 0.03505, 0.92991)","(-0.02860, 0.64122, -0.09459, 0.75682)","(-0.24933, 0.75808, -0.18403, 0.56629)","(0.46400, -0.77207, -0.34833, -0.24718)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09838, -0.44013, -0.39250, 0.79784)","(-0.16645, -0.83303, -0.20329, 0.48087)","(-0.33665, -0.74732, -0.47249, 0.31396)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00593, -0.10356, -0.00369, 0.99205)","(0.00094, -0.03129, -0.00501, 0.99697)","(-0.01847, -0.07148, 0.02074, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00055, -0.03334, -0.00367, 0.99691)","(0.00805, -0.05415, -0.00314, 0.99596)",
"(0.00895, 0.01545, -0.00472, 0.99730)","(-0.00240, 0.01519, -0.03198, 0.99684)","(-0.20546, -0.32939, 0.02945, 0.92110)","(-0.02774, 0.64081, -0.09432, 0.75724)","(-0.24880, 0.75775, -0.18364, 0.56712)","(0.46373, -0.77216, -0.34825, -0.24752)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09835, -0.44000, -0.39327, 0.79754)","(-0.16683, -0.83273, -0.20450, 0.48075)","(-0.33683, -0.74702, -0.47299, 0.31372)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00590, -0.10356, -0.00376, 0.99205)","(0.00104, -0.03130, -0.00503, 0.99697)","(-0.01851, -0.07148, 0.02082, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00050, -0.03310, -0.00361, 0.99691)","(0.00805, -0.05415, -0.00313, 0.99596)",
"(0.00893, 0.01565, -0.00485, 0.99730)","(-0.00212, 0.01445, -0.03250, 0.99683)","(-0.20424, -0.33870, 0.03038, 0.91796)","(-0.02732, 0.64045, -0.09447, 0.75754)","(-0.24761, 0.75773, -0.18381, 0.56762)","(0.46341, -0.77215, -0.34829, -0.24811)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09674, -0.43851, -0.39303, 0.79868)","(-0.16717, -0.83237, -0.20571, 0.48074)","(-0.33688, -0.74679, -0.47348, 0.31346)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00602, -0.10363, -0.00381, 0.99204)","(0.00102, -0.03130, -0.00500, 0.99697)","(-0.01853, -0.07148, 0.02088, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00050, -0.03296, -0.00352, 0.99692)","(0.00804, -0.05415, -0.00312, 0.99596)",
"(0.00902, 0.01580, -0.00492, 0.99729)","(-0.00192, 0.01408, -0.03284, 0.99683)","(-0.19630, -0.35111, 0.02808, 0.91510)","(-0.02685, 0.64008, -0.09427, 0.75790)","(-0.24700, 0.75781, -0.18347, 0.56789)","(0.46315, -0.77211, -0.34841, -0.24853)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09536, -0.43730, -0.39286, 0.79960)","(-0.16779, -0.83194, -0.20696, 0.48073)","(-0.33684, -0.74666, -0.47381, 0.31332)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00603, -0.10371, -0.00372, 0.99203)","(0.00100, -0.03134, -0.00498, 0.99697)","(-0.01856, -0.07148, 0.02094, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00051, -0.03292, -0.00338, 0.99692)","(0.00804, -0.05415, -0.00311, 0.99596)",
"(0.00906, 0.01592, -0.00501, 0.99729)","(-0.00175, 0.01393, -0.03320, 0.99682)","(-0.19091, -0.35953, 0.02718, 0.91299)","(-0.02636, 0.63970, -0.09403, 0.75827)","(-0.24652, 0.75774, -0.18333, 0.56824)","(0.46291, -0.77216, -0.34839, -0.24884)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09368, -0.43596, -0.39262, 0.80064)","(-0.16829, -0.83167, -0.20778, 0.48066)","(-0.33711, -0.74638, -0.47405, 0.31335)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00609, -0.10409, -0.00360, 0.99199)","(0.00106, -0.03147, -0.00490, 0.99696)","(-0.01858, -0.07150, 0.02098, 0.99451)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00044, -0.03292, -0.00339, 0.99692)","(0.00803, -0.05415, -0.00311, 0.99596)",
"(0.00918, 0.01604, -0.00516, 0.99729)","(-0.00164, 0.01375, -0.03427, 0.99679)","(-0.17453, -0.37978, 0.03529, 0.90778)","(-0.02579, 0.63909, -0.09376, 0.75883)","(-0.24597, 0.75766, -0.18301, 0.56870)","(0.46232, -0.77226, -0.34854, -0.24943)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09154, -0.43454, -0.39268, 0.80164)","(-0.16926, -0.83156, -0.20878, 0.48009)","(-0.33743, -0.74603, -0.47477, 0.31275)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00630, -0.10466, -0.00380, 0.99193)","(0.00114, -0.03172, -0.00491, 0.99695)","(-0.01861, -0.07150, 0.02108, 0.99450)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00038, -0.03294, -0.00337, 0.99692)","(0.00802, -0.05415, -0.00309, 0.99596)",
"(0.00962, 0.01607, -0.00536, 0.99728)","(-0.00163, 0.01371, -0.03486, 0.99677)","(-0.17156, -0.39095, 0.03304, 0.90368)","(-0.02544, 0.63872, -0.09393, 0.75914)","(-0.24589, 0.75748, -0.18276, 0.56906)","(0.46217, -0.77217, -0.34842, -0.25016)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09164, -0.43485, -0.39284, 0.80138)","(-0.16935, -0.83186, -0.20853, 0.47964)","(-0.33739, -0.74600, -0.47531, 0.31202)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00632, -0.10497, -0.00377, 0.99190)","(0.00103, -0.03176, -0.00495, 0.99695)","(-0.01864, -0.07150, 0.02113, 0.99450)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00048, -0.03311, -0.00335, 0.99692)","(0.00802, -0.05415, -0.00309, 0.99596)",
"(0.01013, 0.01591, -0.00545, 0.99728)","(-0.00137, 0.01360, -0.03542, 0.99675)","(-0.15535, -0.40008, 0.04560, 0.90207)","(-0.02468, 0.63830, -0.09432, 0.75948)","(-0.24521, 0.75736, -0.18322, 0.56936)","(0.46215, -0.77196, -0.34810, -0.25131)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09203, -0.43535, -0.39298, 0.80099)","(-0.16956, -0.83201, -0.20857, 0.47929)","(-0.33678, -0.74628, -0.47634, 0.31044)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00638, -0.10539, -0.00381, 0.99185)","(0.00087, -0.03190, -0.00500, 0.99695)","(-0.01866, -0.07154, 0.02122, 0.99450)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00062, -0.03316, -0.00332, 0.99691)","(0.00803, -0.05415, -0.00308, 0.99596)",
"(0.01067, 0.01578, -0.00559, 0.99727)","(-0.00090, 0.01327, -0.03589, 0.99674)","(-0.16144, -0.41000, 0.03735, 0.89691)","(-0.02382, 0.63802, -0.09461, 0.75970)","(-0.24499, 0.75726, -0.18296, 0.56968)","(0.46225, -0.77163, -0.34763, -0.25277)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09228, -0.43550, -0.39361, 0.80057)","(-0.16982, -0.83186, -0.20904, 0.47926)","(-0.33599, -0.74663, -0.47726, 0.30904)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00617, -0.10633, -0.00386, 0.99175)","(0.00078, -0.03227, -0.00510, 0.99694)","(-0.01868, -0.07161, 0.02132, 0.99449)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00062, -0.03328, -0.00332, 0.99691)","(0.00803, -0.05415, -0.00308, 0.99596)",
"(0.01083, 0.01565, -0.00571, 0.99727)","(-0.00052, 0.01286, -0.03618, 0.99673)","(-0.16310, -0.41724, 0.03638, 0.89330)","(-0.02351, 0.63795, -0.09450, 0.75978)","(-0.24442, 0.75712, -0.18300, 0.57011)","(0.46252, -0.77130, -0.34724, -0.25380)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09229, -0.43540, -0.39402, 0.80042)","(-0.17014, -0.83171, -0.20932, 0.47928)","(-0.33566, -0.74666, -0.47764, 0.30874)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00614, -0.10700, -0.00384, 0.99168)","(0.00057, -0.03249, -0.00508, 0.99693)","(-0.01866, -0.07166, 0.02145, 0.99448)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00065, -0.03323, -0.00331, 0.99691)","(0.00804, -0.05415, -0.00307, 0.99596)",
"(0.01151, 0.01559, -0.00613, 0.99726)","(-0.00034, 0.01272, -0.03663, 0.99672)","(-0.16175, -0.42223, 0.03908, 0.89108)","(-0.02343, 0.63776, -0.09450, 0.75995)","(-0.24418, 0.75714, -0.18257, 0.57032)","(0.46255, -0.77127, -0.34728, -0.25378)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09266, -0.43549, -0.39424, 0.80022)","(-0.17030, -0.83160, -0.20967, 0.47925)","(-0.33562, -0.74670, -0.47760, 0.30875)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00616, -0.10718, -0.00373, 0.99166)","(0.00026, -0.03257, -0.00514, 0.99693)","(-0.01864, -0.07167, 0.02155, 0.99448)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00072, -0.03327, -0.00324, 0.99691)","(0.00804, -0.05415, -0.00306, 0.99596)",
"(0.01182, 0.01558, -0.00622, 0.99726)","(-0.00016, 0.01274, -0.03689, 0.99671)","(-0.15661, -0.43133, 0.03915, 0.88763)","(-0.02299, 0.63745, -0.09438, 0.76024)","(-0.24434, 0.75724, -0.18249, 0.57014)","(0.46255, -0.77139, -0.34716, -0.25358)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09278, -0.43536, -0.39463, 0.80009)","(-0.17056, -0.83148, -0.20989, 0.47929)","(-0.33565, -0.74678, -0.47740, 0.30883)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00615, -0.10773, -0.00375, 0.99160)","(0.00007, -0.03281, -0.00527, 0.99692)","(-0.01867, -0.07167, 0.02160, 0.99448)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00073, -0.03330, -0.00316, 0.99691)","(0.00803, -0.05415, -0.00305, 0.99596)",
"(0.01195, 0.01568, -0.00626, 0.99726)","(-0.00013, 0.01270, -0.03708, 0.99670)","(-0.15654, -0.43338, 0.03905, 0.88665)","(-0.02271, 0.63724, -0.09439, 0.76042)","(-0.24438, 0.75721, -0.18261, 0.57013)","(0.46261, -0.77150, -0.34692, -0.25347)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09266, -0.43514, -0.39508, 0.80000)","(-0.17097, -0.83124, -0.21029, 0.47937)","(-0.33594, -0.74669, -0.47712, 0.30916)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00593, -0.10840, -0.00364, 0.99153)","(-0.00012, -0.03292, -0.00529, 0.99691)","(-0.01868, -0.07169, 0.02146, 0.99448)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00079, -0.03329, -0.00311, 0.99691)","(0.00809, -0.05415, -0.00304, 0.99596)",
"(0.01210, 0.01589, -0.00632, 0.99725)","(-0.00018, 0.01276, -0.03728, 0.99669)","(-0.15197, -0.43820, 0.03841, 0.88510)","(-0.02228, 0.63709, -0.09486, 0.76050)","(-0.24426, 0.75718, -0.18284, 0.57014)","(0.46256, -0.77155, -0.34692, -0.25341)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09229, -0.43499, -0.39540, 0.79996)","(-0.17116, -0.83115, -0.21051, 0.47937)","(-0.33627, -0.74655, -0.47704, 0.30928)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00582, -0.10827, -0.00356, 0.99154)","(-0.00036, -0.03276, -0.00547, 0.99692)","(-0.01874, -0.07167, 0.02116, 0.99449)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00083, -0.03313, -0.00315, 0.99692)","(0.00812, -0.05415, -0.00303, 0.99596)",
"(0.01240, 0.01608, -0.00634, 0.99724)","(-0.00012, 0.01301, -0.03737, 0.99669)","(-0.14817, -0.43820, 0.03768, 0.88578)","(-0.02249, 0.63690, -0.09429, 0.76072)","(-0.24457, 0.75731, -0.18225, 0.57003)","(0.46270, -0.77133, -0.34695, -0.25377)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09283, -0.43505, -0.39573, 0.79970)","(-0.17104, -0.83104, -0.21070, 0.47951)","(-0.33590, -0.74654, -0.47765, 0.30876)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00571, -0.10824, -0.00351, 0.99155)","(-0.00093, -0.03168, -0.00591, 0.99695)","(-0.01937, -0.07142, 0.01938, 0.99453)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00068, -0.03297, -0.00327, 0.99692)","(0.00814, -0.05415, -0.00303, 0.99596)",
"(0.01249, 0.01645, -0.00632, 0.99724)","(-0.00031, 0.01311, -0.03745, 0.99668)","(-0.14779, -0.44190, 0.03418, 0.88415)","(-0.02283, 0.63680, -0.09347, 0.76090)","(-0.24522, 0.75731, -0.18154, 0.56997)","(0.46293, -0.77109, -0.34709, -0.25387)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09323, -0.43493, -0.39592, 0.79962)","(-0.17095, -0.83099, -0.21081, 0.47959)","(-0.33562, -0.74648, -0.47809, 0.30853)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00568, -0.10843, -0.00366, 0.99153)","(-0.00104, -0.03101, -0.00603, 0.99697)","(-0.01987, -0.07127, 0.01832, 0.99455)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00064, -0.03275, -0.00340, 0.99693)","(0.00817, -0.05412, -0.00306, 0.99596)",
"(0.01264, 0.01695, -0.00631, 0.99723)","(-0.00053, 0.01341, -0.03769, 0.99667)","(-0.14432, -0.44027, 0.03646, 0.88544)","(-0.02285, 0.63648, -0.09309, 0.76121)","(-0.24576, 0.75738, -0.18120, 0.56976)","(0.46299, -0.77099, -0.34734, -0.25374)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09302, -0.43465, -0.39660, 0.79947)","(-0.17111, -0.83089, -0.21119, 0.47953)","(-0.33526, -0.74653, -0.47855, 0.30807)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00570, -0.10822, -0.00358, 0.99155)","(-0.00116, -0.03006, -0.00609, 0.99700)","(-0.02041, -0.07116, 0.01731, 0.99457)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00066, -0.03242, -0.00342, 0.99694)","(0.00818, -0.05411, -0.00308, 0.99596)",
"(0.01282, 0.01731, -0.00634, 0.99722)","(-0.00064, 0.01377, -0.03790, 0.99666)","(-0.14221, -0.44246, 0.03537, 0.88474)","(-0.02242, 0.63603, -0.09279, 0.76164)","(-0.24602, 0.75753, -0.18109, 0.56948)","(0.46298, -0.77106, -0.34742, -0.25344)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09276, -0.43460, -0.39712, 0.79927)","(-0.17140, -0.83075, -0.21160, 0.47950)","(-0.33485, -0.74675, -0.47866, 0.30782)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.00568, -0.10786, -0.00344, 0.99159)","(-0.00129, -0.02928, -0.00617, 0.99702)","(-0.02085, -0.07107, 0.01661, 0.99457)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00066, -0.03222, -0.00343, 0.99694)","(0.00808, -0.05411, -0.00308, 0.99596)",
