Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.25487, 0.04066, -0.03036, 0.96296)","(0.42267, -0.01587, -0.04381, 0.90208)","(0.07467, 0.02315, -0.00028, 0.99694)","(0.13892, 0.65922, 0.14385, 0.72031)","(-0.12620, 0.78797, 0.16793, 0.57139)","(0.43879, -0.51687, -0.65699, -0.31848)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36982, -0.47572, -0.52444, 0.59480)","(-0.08727, -0.69942, -0.51578, 0.47998)","(-0.26840, -0.50211, -0.72021, 0.38800)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04364, 0.16630, -0.01630, 0.98238)","(-0.08032, 0.31306, -0.03841, 0.94277)","(0.00986, 0.13344, -0.02155, 0.98821)","(-0.03224, 0.18686, 0.02545, 0.97892)","(-0.06853, 0.22168, 0.05652, 0.96841)","(0.02161, -0.12169, -0.01644, 0.98963)",
"(0.25484, 0.04073, -0.03040, 0.96296)","(0.42255, -0.01597, -0.04378, 0.90214)","(0.07627, 0.02392, -0.00051, 0.99680)","(0.13866, 0.65912, 0.14355, 0.72051)","(-0.12624, 0.78797, 0.16774, 0.57144)","(0.43860, -0.51713, -0.65669, -0.31893)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36965, -0.47651, -0.52428, 0.59441)","(-0.08767, -0.69973, -0.51567, 0.47957)","(-0.26860, -0.50216, -0.72037, 0.38751)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04369, 0.16673, -0.01614, 0.98231)","(-0.08014, 0.31353, -0.03842, 0.94263)","(0.00986, 0.13349, -0.02156, 0.98820)","(-0.03214, 0.18703, 0.02565, 0.97888)","(-0.06855, 0.22186, 0.05643, 0.96837)","(0.02160, -0.12177, -0.01646, 0.98963)",
"(0.25492, 0.04076, -0.03046, 0.96294)","(0.42240, -0.01610, -0.04375, 0.90221)","(0.07395, 0.02164, -0.00016, 0.99703)","(0.13897, 0.65894, 0.14324, 0.72067)","(-0.12643, 0.78770, 0.16739, 0.57187)","(0.43894, -0.51710, -0.65630, -0.31929)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36993, -0.47663, -0.52339, 0.59494)","(-0.08763, -0.70017, -0.51532, 0.47932)","(-0.26885, -0.50295, -0.71971, 0.38752)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04338, 0.16719, -0.01631, 0.98224)","(-0.07990, 0.31402, -0.03844, 0.94249)","(0.00983, 0.13356, -0.02156, 0.98819)","(-0.03233, 0.18707, 0.02540, 0.97888)","(-0.06855, 0.22199, 0.05623, 0.96835)","(0.02158, -0.12186, -0.01648, 0.98961)",
"(0.25500, 0.04061, -0.03052, 0.96292)","(0.42228, -0.01626, -0.04372, 0.90227)","(0.07484, 0.02186, 0.00027, 0.99696)","(0.13803, 0.65875, 0.14388, 0.72090)","(-0.12674, 0.78743, 0.16751, 0.57214)","(0.43927, -0.51715, -0.65611, -0.31914)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36979, -0.47694, -0.52356, 0.59461)","(-0.08772, -0.69991, -0.51560, 0.47938)","(-0.26866, -0.50314, -0.71943, 0.38793)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04341, 0.16688, -0.01639, 0.98229)","(-0.07997, 0.31428, -0.03839, 0.94239)","(0.00968, 0.13359, -0.02155, 0.98819)","(-0.03207, 0.18697, 0.02538, 0.97891)","(-0.06847, 0.22200, 0.05609, 0.96836)","(0.02157, -0.12190, -0.01648, 0.98961)",
"(0.25504, 0.04037, -0.03067, 0.96292)","(0.42217, -0.01635, -0.04379, 0.90231)","(0.07505, 0.02177, -0.00113, 0.99694)","(0.13818, 0.65850, 0.14345, 0.72119)","(-0.12708, 0.78731, 0.16718, 0.57233)","(0.43962, -0.51722, -0.65585, -0.31908)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36935, -0.47738, -0.52369, 0.59441)","(-0.08789, -0.69997, -0.51552, 0.47935)","(-0.26864, -0.50326, -0.71942, 0.38781)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04358, 0.16690, -0.01626, 0.98228)","(-0.07997, 0.31462, -0.03836, 0.94228)","(0.00966, 0.13364, -0.02156, 0.98818)","(-0.03189, 0.18665, 0.02537, 0.97897)","(-0.06858, 0.22221, 0.05601, 0.96831)","(0.02155, -0.12194, -0.01648, 0.98961)",
"(0.25516, 0.04042, -0.03080, 0.96288)","(0.42227, -0.01634, -0.04384, 0.90226)","(0.07324, 0.02189, 0.00077, 0.99707)","(0.13832, 0.65826, 0.14327, 0.72143)","(-0.12796, 0.78706, 0.16766, 0.57234)","(0.43999, -0.51705, -0.65578, -0.31899)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36942, -0.47756, -0.52343, 0.59446)","(-0.08815, -0.70007, -0.51554, 0.47913)","(-0.26852, -0.50328, -0.71944, 0.38782)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04361, 0.16734, -0.01622, 0.98221)","(-0.07998, 0.31494, -0.03835, 0.94218)","(0.00967, 0.13368, -0.02157, 0.98817)","(-0.03201, 0.18670, 0.02540, 0.97896)","(-0.06857, 0.22244, 0.05591, 0.96827)","(0.02154, -0.12199, -0.01648, 0.98960)",
"(0.25526, 0.04064, -0.03082, 0.96284)","(0.42235, -0.01634, -0.04384, 0.90222)","(0.07288, 0.02354, -0.00077, 0.99706)","(0.13804, 0.65803, 0.14343, 0.72166)","(-0.12808, 0.78684, 0.16774, 0.57260)","(0.44028, -0.51685, -0.65578, -0.31893)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36949, -0.47810, -0.52357, 0.59384)","(-0.08826, -0.70001, -0.51564, 0.47909)","(-0.26844, -0.50306, -0.71949, 0.38808)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04363, 0.16764, -0.01621, 0.98215)","(-0.07985, 0.31539, -0.03827, 0.94204)","(0.00965, 0.13373, -0.02157, 0.98817)","(-0.03200, 0.18697, 0.02542, 0.97891)","(-0.06854, 0.22288, 0.05590, 0.96817)","(0.02153, -0.12208, -0.01650, 0.98959)",
"(0.25536, 0.04092, -0.03089, 0.96280)","(0.42244, -0.01636, -0.04378, 0.90218)","(0.07445, 0.02343, 0.00037, 0.99695)","(0.13809, 0.65778, 0.14357, 0.72185)","(-0.12822, 0.78660, 0.16789, 0.57285)","(0.44038, -0.51660, -0.65590, -0.31894)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36964, -0.47839, -0.52385, 0.59327)","(-0.08811, -0.69990, -0.51599, 0.47891)","(-0.26841, -0.50269, -0.71975, 0.38810)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04361, 0.16790, -0.01613, 0.98211)","(-0.07986, 0.31573, -0.03823, 0.94192)","(0.00965, 0.13377, -0.02155, 0.98816)","(-0.03205, 0.18737, 0.02551, 0.97883)","(-0.06864, 0.22320, 0.05601, 0.96808)","(0.02157, -0.12209, -0.01648, 0.98959)",
"(0.25553, 0.04099, -0.03092, 0.96275)","(0.42257, -0.01636, -0.04374, 0.90212)","(0.07572, 0.02479, 0.00085, 0.99682)","(0.13797, 0.65768, 0.14373, 0.72193)","(-0.12822, 0.78654, 0.16807, 0.57288)","(0.44040, -0.51630, -0.65599, -0.31923)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36961, -0.47881, -0.52409, 0.59273)","(-0.08804, -0.69999, -0.51610, 0.47866)","(-0.26840, -0.50236, -0.72010, 0.38788)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04339, 0.16834, -0.01607, 0.98205)","(-0.07962, 0.31595, -0.03806, 0.94188)","(0.00966, 0.13380, -0.02154, 0.98816)","(-0.03231, 0.18751, 0.02552, 0.97879)","(-0.06869, 0.22333, 0.05610, 0.96804)","(0.02159, -0.12211, -0.01646, 0.98958)",
"(0.25570, 0.04093, -0.03091, 0.96271)","(0.42275, -0.01635, -0.04376, 0.90204)","(0.07833, 0.02600, 0.00288, 0.99658)","(0.13821, 0.65777, 0.14408, 0.72174)","(-0.12795, 0.78643, 0.16838, 0.57301)","(0.44031, -0.51609, -0.65610, -0.31947)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.36999, -0.47881, -0.52377, 0.59277)","(-0.08774, -0.70006, -0.51616, 0.47855)","(-0.26834, -0.50211, -0.72026, 0.38796)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04314, 0.16830, -0.01628, 0.98206)","(-0.07958, 0.31596, -0.03796, 0.94188)","(0.00966, 0.13384, -0.02154, 0.98815)","(-0.03240, 0.18722, 0.02564, 0.97884)","(-0.06864, 0.22330, 0.05615, 0.96805)","(0.02158, -0.12212, -0.01645, 0.98958)",
"(0.25579, 0.04090, -0.03097, 0.96269)","(0.42292, -0.01651, -0.04393, 0.90195)","(0.07930, 0.02541, 0.00290, 0.99652)","(0.13844, 0.65797, 0.14438, 0.72144)","(-0.12778, 0.78629, 0.16890, 0.57308)","(0.44021, -0.51569, -0.65628, -0.31987)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37041, -0.47874, -0.52385, 0.59249)","(-0.08736, -0.69983, -0.51643, 0.47867)","(-0.26831, -0.50190, -0.72027, 0.38824)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04321, 0.16797, -0.01621, 0.98212)","(-0.07985, 0.31594, -0.03791, 0.94187)","(0.00972, 0.13389, -0.02156, 0.98815)","(-0.03221, 0.18675, 0.02559, 0.97894)","(-0.06846, 0.22301, 0.05633, 0.96812)","(0.02163, -0.12213, -0.01643, 0.98958)",
"(0.25615, 0.04092, -0.03108, 0.96259)","(0.42329, -0.01666, -0.04410, 0.90176)","(0.07630, 0.02112, -0.00029, 0.99686)","(0.13898, 0.65807, 0.14481, 0.72116)","(-0.12783, 0.78638, 0.16947, 0.57278)","(0.43993, -0.51574, -0.65656, -0.31962)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37063, -0.47852, -0.52481, 0.59167)","(-0.08745, -0.69903, -0.51725, 0.47892)","(-0.26858, -0.50129, -0.72020, 0.38896)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04315, 0.16839, -0.01576, 0.98206)","(-0.07989, 0.31607, -0.03781, 0.94182)","(0.00986, 0.13396, -0.02157, 0.98813)","(-0.03209, 0.18684, 0.02572, 0.97892)","(-0.06821, 0.22295, 0.05636, 0.96815)","(0.02178, -0.12216, -0.01638, 0.98958)",
"(0.25648, 0.04110, -0.03111, 0.96249)","(0.42341, -0.01670, -0.04405, 0.90171)","(0.07664, 0.02155, 0.00132, 0.99683)","(0.13905, 0.65804, 0.14508, 0.72112)","(-0.12788, 0.78655, 0.16954, 0.57251)","(0.43959, -0.51588, -0.65670, -0.31957)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37087, -0.47844, -0.52522, 0.59122)","(-0.08736, -0.69884, -0.51747, 0.47898)","(-0.26873, -0.50088, -0.72032, 0.38916)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04295, 0.16870, -0.01596, 0.98201)","(-0.07994, 0.31662, -0.03783, 0.94163)","(0.00991, 0.13400, -0.02158, 0.98813)","(-0.03215, 0.18709, 0.02606, 0.97886)","(-0.06814, 0.22296, 0.05638, 0.96815)","(0.02177, -0.12219, -0.01638, 0.98957)",
"(0.25712, 0.04148, -0.03129, 0.96230)","(0.42372, -0.01677, -0.04398, 0.90156)","(0.07902, 0.02343, -0.00069, 0.99660)","(0.13906, 0.65799, 0.14507, 0.72117)","(-0.12773, 0.78671, 0.16968, 0.57228)","(0.43913, -0.51602, -0.65677, -0.31981)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37131, -0.47785, -0.52543, 0.59123)","(-0.08740, -0.69847, -0.51780, 0.47914)","(-0.26886, -0.50052, -0.72059, 0.38905)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04270, 0.16898, -0.01583, 0.98197)","(-0.08011, 0.31733, -0.03787, 0.94138)","(0.00996, 0.13404, -0.02156, 0.98812)","(-0.03215, 0.18695, 0.02613, 0.97889)","(-0.06794, 0.22295, 0.05647, 0.96816)","(0.02175, -0.12219, -0.01636, 0.98957)",
"(0.25778, 0.04180, -0.03149, 0.96210)","(0.42432, -0.01666, -0.04372, 0.90130)","(0.07659, 0.02154, -0.00021, 0.99683)","(0.13969, 0.65805, 0.14492, 0.72102)","(-0.12743, 0.78676, 0.16967, 0.57228)","(0.43890, -0.51586, -0.65705, -0.31984)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37186, -0.47682, -0.52549, 0.59167)","(-0.08754, -0.69805, -0.51820, 0.47930)","(-0.26888, -0.50010, -0.72082, 0.38915)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04247, 0.16956, -0.01557, 0.98189)","(-0.07965, 0.31716, -0.04020, 0.94138)","(0.01003, 0.13408, -0.02157, 0.98812)","(-0.03203, 0.18681, 0.02622, 0.97891)","(-0.06753, 0.22319, 0.05640, 0.96814)","(0.02174, -0.12222, -0.01635, 0.98957)",
"(0.25904, 0.04214, -0.03164, 0.96174)","(0.42545, -0.01635, -0.04319, 0.90080)","(0.07858, 0.02037, -0.00082, 0.99670)","(0.13969, 0.65788, 0.14612, 0.72093)","(-0.12793, 0.78645, 0.17109, 0.57217)","(0.43896, -0.51500, -0.65775, -0.31970)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37240, -0.47673, -0.52578, 0.59113)","(-0.08699, -0.69776, -0.51850, 0.47950)","(-0.26861, -0.49951, -0.72102, 0.38971)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04240, 0.16996, -0.01583, 0.98182)","(-0.07869, 0.31731, -0.04229, 0.94132)","(0.01004, 0.13414, -0.02160, 0.98811)","(-0.03205, 0.18757, 0.02614, 0.97877)","(-0.06744, 0.22362, 0.05658, 0.96803)","(0.02157, -0.12234, -0.01641, 0.98956)",
"(0.26004, 0.04214, -0.03180, 0.96147)","(0.42640, -0.01618, -0.04279, 0.90037)","(0.07893, 0.02067, 0.00220, 0.99666)","(0.13934, 0.65794, 0.14747, 0.72067)","(-0.12782, 0.78619, 0.17201, 0.57227)","(0.43896, -0.51427, -0.65819, -0.31999)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37317, -0.47597, -0.52566, 0.59138)","(-0.08644, -0.69752, -0.51876, 0.47965)","(-0.26783, -0.49847, -0.72155, 0.39063)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04209, 0.17020, -0.01591, 0.98179)","(-0.07867, 0.31768, -0.04196, 0.94121)","(0.00989, 0.13419, -0.02160, 0.98810)","(-0.03229, 0.18786, 0.02638, 0.97870)","(-0.06778, 0.22383, 0.05682, 0.96795)","(0.02141, -0.12242, -0.01645, 0.98955)",
"(0.26067, 0.04225, -0.03176, 0.96129)","(0.42760, -0.01587, -0.04240, 0.89982)","(0.07501, 0.02001, 0.00111, 0.99698)","(0.14002, 0.65811, 0.14790, 0.72029)","(-0.12740, 0.78605, 0.17275, 0.57234)","(0.43897, -0.51346, -0.65892, -0.31980)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37453, -0.47479, -0.52557, 0.59154)","(-0.08644, -0.69752, -0.51876, 0.47965)","(-0.26737, -0.49751, -0.72211, 0.39113)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04185, 0.17029, -0.01588, 0.98178)","(-0.07935, 0.31781, -0.04175, 0.94112)","(0.00976, 0.13423, -0.02158, 0.98810)","(-0.03276, 0.18750, 0.02653, 0.97875)","(-0.06812, 0.22375, 0.05710, 0.96793)","(0.02138, -0.12250, -0.01647, 0.98954)",
"(0.26172, 0.04223, -0.03180, 0.96100)","(0.42907, -0.01556, -0.04203, 0.89914)","(0.07974, 0.02196, -0.00127, 0.99657)","(0.14068, 0.65827, 0.14890, 0.71981)","(-0.12719, 0.78578, 0.17428, 0.57230)","(0.43889, -0.51230, -0.65984, -0.31987)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37574, -0.47342, -0.52565, 0.59181)","(-0.08644, -0.69752, -0.51876, 0.47965)","(-0.26702, -0.49642, -0.72288, 0.39133)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04218, 0.17038, -0.01552, 0.98176)","(-0.07989, 0.31819, -0.04175, 0.94094)","(0.00976, 0.13427, -0.02158, 0.98809)","(-0.03314, 0.18695, 0.02659, 0.97884)","(-0.06825, 0.22364, 0.05714, 0.96794)","(0.02137, -0.12258, -0.01649, 0.98953)",
"(0.26319, 0.04199, -0.03191, 0.96061)","(0.43058, -0.01512, -0.04170, 0.89844)","(0.08080, 0.02186, 0.00193, 0.99649)","(0.14125, 0.65836, 0.15039, 0.71930)","(-0.12670, 0.78548, 0.17577, 0.57236)","(0.43879, -0.51108, -0.66078, -0.32004)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37644, -0.47179, -0.52616, 0.59222)","(-0.08644, -0.69752, -0.51876, 0.47965)","(-0.26670, -0.49513, -0.72379, 0.39152)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04256, 0.17035, -0.01527, 0.98175)","(-0.08023, 0.31832, -0.04161, 0.94088)","(0.00977, 0.13431, -0.02159, 0.98809)","(-0.03319, 0.18691, 0.02656, 0.97885)","(-0.06840, 0.22362, 0.05715, 0.96793)","(0.02133, -0.12266, -0.01652, 0.98952)",
"(0.26461, 0.04195, -0.03203, 0.96022)","(0.43301, -0.01462, -0.04113, 0.89730)","(0.08930, 0.03239, 0.00978, 0.99543)","(0.14239, 0.65839, 0.15279, 0.71854)","(-0.12553, 0.78517, 0.17842, 0.57221)","(0.43795, -0.50914, -0.66258, -0.32061)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37784, -0.46840, -0.52754, 0.59279)","(-0.08271, -0.69254, -0.52369, 0.48211)","(-0.26644, -0.49255, -0.72589, 0.39108)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04282, 0.17061, -0.01528, 0.98169)","(-0.08132, 0.31864, -0.04147, 0.94068)","(0.00979, 0.13439, -0.02160, 0.98808)","(-0.03343, 0.18737, 0.02683, 0.97874)","(-0.06905, 0.22345, 0.05770, 0.96789)","(0.02133, -0.12275, -0.01653, 0.98951)",
"(0.26621, 0.04216, -0.03226, 0.95975)","(0.43467, -0.01451, -0.04088, 0.89651)","(0.08309, 0.02407, 0.00086, 0.99625)","(0.14364, 0.65842, 0.15403, 0.71799)","(-0.12405, 0.78537, 0.17956, 0.57190)","(0.43708, -0.50807, -0.66360, -0.32138)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.37902, -0.46652, -0.52851, 0.59267)","(-0.08188, -0.69153, -0.52516, 0.48209)","(-0.26627, -0.49108, -0.72732, 0.39041)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04326, 0.17102, -0.01521, 0.98160)","(-0.08171, 0.31899, -0.04139, 0.94053)","(0.00990, 0.13443, -0.02160, 0.98807)","(-0.03407, 0.18669, 0.02652, 0.97886)","(-0.06923, 0.22321, 0.05786, 0.96793)","(0.02136, -0.12281, -0.01653, 0.98950)",
"(0.26722, 0.04223, -0.03251, 0.95946)","(0.43643, -0.01439, -0.04067, 0.89567)","(0.08822, 0.02512, 0.00087, 0.99578)","(0.14533, 0.65837, 0.15516, 0.71745)","(-0.12287, 0.78527, 0.18177, 0.57160)","(0.43640, -0.50694, -0.66457, -0.32210)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38044, -0.46481, -0.52956, 0.59215)","(-0.08104, -0.69027, -0.52687, 0.48217)","(-0.26594, -0.48964, -0.72840, 0.39044)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04351, 0.17154, -0.01503, 0.98150)","(-0.08206, 0.31919, -0.04128, 0.94044)","(0.00994, 0.13446, -0.02158, 0.98807)","(-0.03416, 0.18651, 0.02645, 0.97889)","(-0.06923, 0.22333, 0.05785, 0.96790)","(0.02134, -0.12287, -0.01655, 0.98949)",
"(0.26814, 0.04224, -0.03276, 0.95920)","(0.43823, -0.01431, -0.04062, 0.89479)","(0.09017, 0.02342, 0.00053, 0.99565)","(0.14639, 0.65815, 0.15724, 0.71698)","(-0.12206, 0.78487, 0.18391, 0.57163)","(0.43599, -0.50565, -0.66559, -0.32259)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38169, -0.46272, -0.53087, 0.59180)","(-0.08019, -0.68885, -0.52846, 0.48259)","(-0.26555, -0.48809, -0.72936, 0.39086)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04367, 0.17186, -0.01508, 0.98144)","(-0.08242, 0.31966, -0.04123, 0.94025)","(0.00995, 0.13450, -0.02158, 0.98806)","(-0.03403, 0.18682, 0.02659, 0.97883)","(-0.06966, 0.22379, 0.05809, 0.96775)","(0.02133, -0.12295, -0.01657, 0.98948)",
"(0.26943, 0.04256, -0.03296, 0.95881)","(0.44043, -0.01421, -0.04067, 0.89370)","(0.08988, 0.02263, -0.00176, 0.99569)","(0.14718, 0.65794, 0.15954, 0.71650)","(-0.12037, 0.78451, 0.18577, 0.57189)","(0.43515, -0.50395, -0.66686, -0.32381)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38304, -0.45990, -0.53238, 0.59177)","(-0.07917, -0.68701, -0.53048, 0.48315)","(-0.26514, -0.48584, -0.73114, 0.39062)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04393, 0.17254, -0.01468, 0.98131)","(-0.08301, 0.32036, -0.04118, 0.93996)","(0.00998, 0.13454, -0.02155, 0.98806)","(-0.03473, 0.18713, 0.02663, 0.97875)","(-0.07019, 0.22422, 0.05855, 0.96758)","(0.02137, -0.12305, -0.01658, 0.98947)",
"(0.27043, 0.04282, -0.03314, 0.95851)","(0.44213, -0.01383, -0.04068, 0.89286)","(0.09546, 0.02202, -0.00024, 0.99519)","(0.14882, 0.65790, 0.16047, 0.71598)","(-0.11919, 0.78432, 0.18726, 0.57191)","(0.43453, -0.50252, -0.66795, -0.32463)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38417, -0.45847, -0.53309, 0.59151)","(-0.07835, -0.68609, -0.53153, 0.48342)","(-0.26469, -0.48426, -0.73252, 0.39033)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04406, 0.17268, -0.01523, 0.98128)","(-0.08319, 0.32079, -0.04111, 0.93980)","(0.01003, 0.13458, -0.02155, 0.98805)","(-0.03521, 0.18717, 0.02654, 0.97873)","(-0.07022, 0.22431, 0.05876, 0.96755)","(0.02139, -0.12313, -0.01660, 0.98946)",
"(0.27143, 0.04304, -0.03325, 0.95822)","(0.44385, -0.01329, -0.04064, 0.89202)","(0.09505, 0.02248, 0.00087, 0.99522)","(0.15023, 0.65778, 0.16193, 0.71547)","(-0.11785, 0.78406, 0.18897, 0.57198)","(0.43398, -0.50092, -0.66915, -0.32537)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38556, -0.45708, -0.53378, 0.59104)","(-0.07744, -0.68490, -0.53281, 0.48383)","(-0.26414, -0.48263, -0.73376, 0.39040)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04405, 0.17286, -0.01519, 0.98125)","(-0.08331, 0.32125, -0.04100, 0.93963)","(0.01004, 0.13463, -0.02157, 0.98804)","(-0.03520, 0.18691, 0.02673, 0.97877)","(-0.07032, 0.22439, 0.05891, 0.96751)","(0.02138, -0.12320, -0.01662, 0.98945)",
"(0.27235, 0.04331, -0.03327, 0.95794)","(0.44532, -0.01278, -0.04057, 0.89129)","(0.09808, 0.02284, -0.00108, 0.99492)","(0.15112, 0.65764, 0.16371, 0.71501)","(-0.11660, 0.78369, 0.19091, 0.57211)","(0.43344, -0.49941, -0.67030, -0.32607)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38683, -0.45546, -0.53445, 0.59087)","(-0.07644, -0.68368, -0.53415, 0.48422)","(-0.26374, -0.48094, -0.73493, 0.39059)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04401, 0.17324, -0.01528, 0.98118)","(-0.08387, 0.32176, -0.04109, 0.93940)","(0.01007, 0.13466, -0.02156, 0.98804)","(-0.03521, 0.18710, 0.02686, 0.97873)","(-0.07051, 0.22454, 0.05905, 0.96745)","(0.02140, -0.12323, -0.01661, 0.98945)",
"(0.27330, 0.04359, -0.03310, 0.95766)","(0.44679, -0.01239, -0.04048, 0.89057)","(0.09987, 0.02414, -0.00088, 0.99471)","(0.15193, 0.65762, 0.16526, 0.71449)","(-0.11546, 0.78353, 0.19233, 0.57207)","(0.43265, -0.49781, -0.67180, -0.32650)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.38795, -0.45383, -0.53493, 0.59095)","(-0.07569, -0.68282, -0.53516, 0.48443)","(-0.26348, -0.47943, -0.73609, 0.39044)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04427, 0.17386, -0.01491, 0.98106)","(-0.08436, 0.32249, -0.04124, 0.93911)","(0.01020, 0.13469, -0.02154, 0.98803)","(-0.03544, 0.18735, 0.02690, 0.97867)","(-0.07083, 0.22473, 0.05928, 0.96737)","(0.02153, -0.12327, -0.01659, 0.98944)",
"(0.27476, 0.04386, -0.03301, 0.95724)","(0.44955, -0.01162, -0.04003, 0.88921)","(0.10041, 0.02752, -0.00436, 0.99456)","(0.15435, 0.65795, 0.16704, 0.71325)","(-0.11398, 0.78343, 0.19525, 0.57151)","(0.43169, -0.49634, -0.67338, -0.32680)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.39000, -0.45212, -0.53516, 0.59070)","(-0.07388, -0.68179, -0.53634, 0.48485)","(-0.26292, -0.47747, -0.73739, 0.39077)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04442, 0.17455, -0.01465, 0.98094)","(-0.08451, 0.32387, -0.04150, 0.93860)","(0.01027, 0.13474, -0.02149, 0.98803)","(-0.03591, 0.18694, 0.02678, 0.97874)","(-0.07094, 0.22477, 0.05949, 0.96734)","(0.02170, -0.12334, -0.01656, 0.98943)",
"(0.27563, 0.04395, -0.03297, 0.95698)","(0.45110, -0.01140, -0.03986, 0.88842)","(0.10605, 0.02467, 0.00029, 0.99405)","(0.15528, 0.65802, 0.16870, 0.71258)","(-0.11312, 0.78322, 0.19682, 0.57143)","(0.43098, -0.49534, -0.67442, -0.32712)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.39139, -0.45078, -0.53558, 0.59042)","(-0.07303, -0.68057, -0.53743, 0.48547)","(-0.26249, -0.47644, -0.73783, 0.39149)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.04426, 0.17467, -0.01491, 0.98092)","(-0.08478, 0.32447, -0.04152, 0.93837)","(0.01022, 0.13477, -0.02147, 0.98802)","(-0.03587, 0.18678, 0.02657, 0.97878)","(-0.07103, 0.22471, 0.05954, 0.96735)","(0.02175, -0.12338, -0.01655, 0.98942)",
